1.47434220123e+12,6.51065401672e+13,6.32525411888e+13,1134859045.38,5.0,0.022047,0.0212311890112,16687900.0,13.48706238
1.47434220123e+12,6.51065401672e+13,6.32525411888e+13,1134859045.38,5.0,0.022047,0.0212311890112,16687900.0,13.48706238
1.47434220123e+12,6.51065401672e+13,6.32525411888e+13,1134859045.38,5.0,0.022047,0.0212311890112,16687900.0,13.48706238
1.47434220123e+12,6.51065401672e+13,6.32525411888e+13,1134859045.38,5.0,0.022047,0.0212311890112,16687900.0,13.48706238
1.47434220123e+12,6.51065401672e+13,6.32525411888e+13,1134859045.38,5.0,0.022047,0.0212311890112,16687900.0,13.48706238
1.47434220123e+12,6.51065401672e+13,6.32525411888e+13,1134859045.38,5.0,0.022047,0.0212311890112,16687900.0,13.48706238
1.47434220123e+12,6.51065401672e+13,6.32525411888e+13,1134859045.38,5.0,0.022047,0.0212311890112,16687900.0,13.48706238
1.47434220123e+12,6.51065401672e+13,6.32525411888e+13,1134859045.38,5.0,0.022047,0.0212311890112,16687900.0,13.48706238
1.47434220123e+12,6.51065401672e+13,6.32525411888e+13,1134859045.38,5.0,0.022047,0.0212311890112,16687900.0,13.48706238
1.47434221624e+12,6.51065401672e+13,6.32525411888e+13,1131290185.57,5.0,0.022047,0.0212311890112,16687900.0,13.4446488
1.47434221624e+12,6.51065401672e+13,6.32525411888e+13,1131290185.57,5.0,0.022047,0.0212311890112,16687900.0,13.4446488
1.47434221624e+12,6.51065401672e+13,6.32525411888e+13,1131290185.57,5.0,0.022047,0.0212311890112,16687900.0,13.4446488
1.47434223112e+12,6.51065401672e+13,6.32525411888e+13,1135895165.97,5.0,0.022047,0.0212311890112,16687900.0,13.499376
1.47434223112e+12,6.51065401672e+13,6.32525411888e+13,1135895165.97,5.0,0.022047,0.0212311890112,16687900.0,13.499376
1.47434223112e+12,6.51065401672e+13,6.32525411888e+13,1135895165.97,5.0,0.022047,0.0212311890112,16687900.0,13.499376
1.47434223112e+12,6.51065401672e+13,6.32525411888e+13,1135895165.97,5.0,0.022047,0.0212311890112,16687900.0,13.499376
1.47434224133e+12,6.51065401672e+13,6.32525411888e+13,1130166957.14,5.0,0.022047,0.0212311890112,16687900.0,13.4313
1.47434224133e+12,6.51065401672e+13,6.32525411888e+13,1130166957.14,5.0,0.022047,0.0212311890112,16687900.0,13.4313
