1.47434248174e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434248174e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434248174e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434248174e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434248174e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434248174e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434248174e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434254178e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434254178e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434254178e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434254178e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434254064e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434254064e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434254064e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434254064e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434254064e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434254064e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434254064e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434254064e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434254064e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434254064e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434254064e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434254064e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434254064e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434254064e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434254064e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434254064e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434254064e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434254064e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434254064e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434254064e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434254064e+12,2.25832872179e+11,2.25832872179e+11,9661716943.8,12.5,609.17,610.202029478,55893700.0,608.525
1.47434260127e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.17,610.202029478,56205300.0,608.45
1.47434260183e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.17,610.202029478,56205300.0,608.45
1.47434260183e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.17,610.202029478,56205300.0,608.45
1.47434260183e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.17,610.202029478,56205300.0,608.45
1.47434260183e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.17,610.202029478,56205300.0,608.45
1.47434260183e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.17,610.202029478,56205300.0,608.45
1.47434260183e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.17,610.202029478,56205300.0,608.45
1.47434260183e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.17,610.202029478,56205300.0,608.45
1.47434260183e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.17,610.202029478,56205300.0,608.45
1.47434263558e+12,2.25832872179e+11,2.25832872179e+11,9652746285.12,12.5,609.17,610.202029478,56205300.0,607.96
1.47434263558e+12,2.25832872179e+11,2.25832872179e+11,9652746285.12,12.5,609.17,610.202029478,56205300.0,607.96
1.47434263558e+12,2.25832872179e+11,2.25832872179e+11,9652746285.12,12.5,609.17,610.202029478,56205300.0,607.96
1.47434263558e+12,2.25832872179e+11,2.25832872179e+11,9652746285.12,12.5,609.17,610.202029478,56205300.0,607.96
1.47434263558e+12,2.25832872179e+11,2.25832872179e+11,9652746285.12,12.5,609.17,610.202029478,56205300.0,607.96
1.47434263558e+12,2.25832872179e+11,2.25832872179e+11,9652746285.12,12.5,609.17,610.202029478,56205300.0,607.96
1.47434263558e+12,2.25832872179e+11,2.25832872179e+11,9652746285.12,12.5,609.17,610.202029478,56205300.0,607.96
1.47434263558e+12,2.25832872179e+11,2.25832872179e+11,9652746285.12,12.5,609.17,610.202029478,56205300.0,607.96
1.4743426604e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.17,610.202029478,56205300.0,608.45
1.4743426604e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.17,610.202029478,56205300.0,608.45
1.4743426604e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.17,610.202029478,56205300.0,608.45
1.4743426604e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.17,610.202029478,56205300.0,608.45
1.4743426604e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.17,610.202029478,56205300.0,608.45
1.4743426604e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.17,610.202029478,56205300.0,608.45
1.4743426604e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.17,610.202029478,56205300.0,608.45
1.4743426604e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.17,610.202029478,56205300.0,608.45
1.47434266041e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.17,610.202029478,56205300.0,608.45
1.47434266041e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434266041e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434266041e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434266041e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434266041e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434266041e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434266041e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434266041e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434266041e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434266041e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434266041e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434266041e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434272155e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434272155e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434272155e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434272155e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434272155e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434272155e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434272155e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434272155e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.4743427217e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.4743427217e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.4743427217e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.4743427217e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.4743427217e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.4743427217e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.4743427217e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.4743427217e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.4743427217e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.4743427217e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.4743427217e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.4743427217e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.4743427217e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.4743427217e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.4743427217e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.4743427217e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.4743427217e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434278191e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434278191e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434278191e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434278191e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434278191e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434278191e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434278191e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434278191e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434278191e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434278191e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434278191e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434278191e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434278191e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434278191e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434278191e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434278191e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434278191e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434278191e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434278191e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434278191e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434278191e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434278191e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434278191e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434278191e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434284042e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434284042e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434284041e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.171,610.19969457,56205300.0,608.45
1.47434284041e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.173,610.19737246,56205300.0,608.45
1.47434284041e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.173,610.19737246,56205300.0,608.45
1.47434284041e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.173,610.19737246,56205300.0,608.45
1.47434284041e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.173,610.19737246,56205300.0,608.45
1.47434284041e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.173,610.19737246,56205300.0,608.45
1.47434284041e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.173,610.19737246,56205300.0,608.45
1.47434284041e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.173,610.19737246,56205300.0,608.45
1.47434284041e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.173,610.19737246,56205300.0,608.45
1.47434284041e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.173,610.19737246,56205300.0,608.45
1.47434284041e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.173,610.19737246,56205300.0,608.45
1.47434284041e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.173,610.19737246,56205300.0,608.45
1.47434284041e+12,2.25832872179e+11,2.25832872179e+11,9660526148.4,12.5,609.173,610.19737246,56205300.0,608.45
1.47434288269e+12,2.25832872179e+11,2.25832872179e+11,9637186558.56,12.5,609.173,610.19737246,56205300.0,606.98
1.47434290093e+12,2.25832872179e+11,2.25832872179e+11,9659413463.18,12.5,609.173,610.19737246,56410400.0,608.379
1.47434290093e+12,2.25832872179e+11,2.25832872179e+11,9659413463.18,12.5,609.173,610.19737246,56410400.0,608.379
1.47434290093e+12,2.25832872179e+11,2.25832872179e+11,9659413463.18,12.5,609.173,610.19737246,56410400.0,608.379
1.47434290093e+12,2.25832872179e+11,2.25832872179e+11,9659413463.18,12.5,609.173,610.19737246,56410400.0,608.379
1.47434290093e+12,2.25832872179e+11,2.25832872179e+11,9659413463.18,12.5,609.173,610.19737246,56410400.0,608.379
1.47434290093e+12,2.25832872179e+11,2.25832872179e+11,9659413463.18,12.5,609.173,610.19737246,56410400.0,608.379
1.47434290093e+12,2.25832872179e+11,2.25832872179e+11,9659413463.18,12.5,609.173,610.19737246,56410400.0,608.379
1.47434290093e+12,2.25832872179e+11,2.25832872179e+11,9659413463.18,12.5,609.173,610.19737246,56410400.0,608.379
1.47434290093e+12,2.25832872179e+11,2.25832872179e+11,9659413463.18,12.5,609.173,610.19737246,56410400.0,608.379
1.47434290093e+12,2.25832872179e+11,2.25832872179e+11,9659413463.18,12.5,609.173,610.19737246,56410400.0,608.379
1.47434292028e+12,2.25832872179e+11,2.25832872179e+11,9637042353.12,12.5,609.173,610.19737246,56410400.0,606.97
1.47434292028e+12,2.25832872179e+11,2.25832872179e+11,9637042353.12,12.5,609.173,610.19737246,56410400.0,606.97
1.47434292028e+12,2.25832872179e+11,2.25832872179e+11,9637042353.12,12.5,609.173,610.19737246,56410400.0,606.97
1.47434292028e+12,2.25832872179e+11,2.25832872179e+11,9637042353.12,12.5,609.173,610.19737246,56410400.0,606.97
1.47434292028e+12,2.25832872179e+11,2.25832872179e+11,9637042353.12,12.5,609.173,610.19737246,56410400.0,606.97
1.47434292028e+12,2.25832872179e+11,2.25832872179e+11,9637042353.12,12.5,609.173,610.19737246,56410400.0,606.97
1.47434292028e+12,2.25832872179e+11,2.25832872179e+11,9637042353.12,12.5,609.173,610.19737246,56410400.0,606.97
1.47434302056e+12,2.25832872179e+11,2.25832872179e+11,9659413463.18,12.5,609.173,610.19737246,56410400.0,608.379
1.47434302055e+12,2.25832872179e+11,2.25832872179e+11,9659413463.18,12.5,609.2,610.195065315,56410400.0,608.379
1.47434306789e+12,2.25832872179e+11,2.25832872179e+11,9635454623.52,12.5,609.2,610.195065315,56410400.0,606.87
1.47434306789e+12,2.25832872179e+11,2.25832872179e+11,9635454623.52,12.5,609.2,610.195065315,56410400.0,606.87
1.47434308217e+12,2.25832872179e+11,2.25832872179e+11,9659413463.18,12.5,609.2,610.195065315,56410400.0,608.379
1.47434308217e+12,2.25832872179e+11,2.25832872179e+11,9659413463.18,12.5,609.2,610.195065315,56410400.0,608.379
1.47434308217e+12,2.25832872179e+11,2.25832872179e+11,9659413463.18,12.5,609.2,610.195065315,56410400.0,608.379
1.47434308215e+12,2.25832872179e+11,2.25832872179e+11,9659413463.18,12.5,609.2,610.195065315,56410400.0,608.379
1.47434308215e+12,2.25832872179e+11,2.25832872179e+11,9659413463.18,12.5,609.2,610.195065315,56410400.0,608.379
1.47434308215e+12,2.25832872179e+11,2.25832872179e+11,9659413463.18,12.5,609.2,610.195065315,56410400.0,608.379
1.47434308215e+12,2.25832872179e+11,2.25832872179e+11,9659413463.18,12.5,609.2,610.195065315,56410400.0,608.379
1.47434308215e+12,2.25832872179e+11,2.25832872179e+11,9659413463.18,12.5,609.2,610.195065315,56410400.0,608.379
1.47434308215e+12,2.25832872179e+11,2.25832872179e+11,9659413463.18,12.5,609.2,610.195065315,56410400.0,608.379
1.47434308215e+12,2.25832872179e+11,2.25832872179e+11,9659413463.18,12.5,609.2,610.195065315,56410400.0,608.379
1.47434308215e+12,2.25832872179e+11,2.25832872179e+11,9659413463.18,12.5,609.2,610.195065315,56410400.0,608.379
1.47434314214e+12,2.25832872179e+11,2.25832872179e+11,9659413463.18,12.5,609.2,610.195065315,56410400.0,608.379
1.47434314214e+12,2.25832872179e+11,2.25832872179e+11,9659413463.18,12.5,609.2,610.195065315,56410400.0,608.379
1.4743431725e+12,2.25832872179e+11,2.25832872179e+11,9656730200.16,12.5,609.2,610.195065315,56410400.0,608.21
1.4743431725e+12,2.25832872179e+11,2.25832872179e+11,9656730200.16,12.5,609.2,610.195065315,56410400.0,608.21
1.4743431725e+12,2.25832872179e+11,2.25832872179e+11,9656730200.16,12.5,609.2,610.195065315,56410400.0,608.21
1.47434326103e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,610.668,610.192829213,56812800.0,608.252
1.47434326066e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,610.668,610.192829213,56812800.0,608.252
1.47434332242e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,610.668,610.192829213,56812800.0,608.252
1.47434332242e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,610.668,610.192829213,56812800.0,608.252
1.47434332242e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,610.668,610.192829213,56812800.0,608.252
1.47434332242e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,610.668,610.192829213,56812800.0,608.252
1.47434332242e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,610.668,610.192829213,56812800.0,608.252
1.47434332242e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,610.668,610.192829213,56812800.0,608.252
1.47434332242e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,610.668,610.192829213,56812800.0,608.252
1.47434332242e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,610.668,610.192829213,56812800.0,608.252
1.47434332242e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,610.668,610.192829213,56812800.0,608.252
1.47434332242e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,610.668,610.192829213,56812800.0,608.252
1.47434338086e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,610.668,610.192829213,56812800.0,608.252
1.47434338086e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,610.668,610.192829213,56812800.0,608.252
1.47434338086e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,610.668,610.192829213,56812800.0,608.252
1.47434338086e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,610.668,610.192829213,56812800.0,608.252
1.47434338086e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,610.668,610.192829213,56812800.0,608.252
1.47434338086e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,610.668,610.192829213,56812800.0,608.252
1.47434338227e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434344042e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434344042e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434344042e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434344042e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434344042e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434344042e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434344138e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434344138e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434344138e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434344138e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434344138e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434344138e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434344138e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434344138e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434344138e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434344138e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434344138e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434344138e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434344138e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434344138e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434350182e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434350182e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434350182e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434350182e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434350182e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434350182e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434350182e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434350202e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434350202e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434350202e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.001,610.193894619,56812800.0,608.252
1.47434357978e+12,2.25832872179e+11,2.25832872179e+11,9651808238.4,12.5,609.1,610.191225951,56812800.0,607.9
1.47434357978e+12,2.25832872179e+11,2.25832872179e+11,9651808238.4,12.5,609.1,610.191225951,56812800.0,607.9
1.47434357978e+12,2.25832872179e+11,2.25832872179e+11,9651808238.4,12.5,609.1,610.191225951,56812800.0,607.9
1.47434357978e+12,2.25832872179e+11,2.25832872179e+11,9651808238.4,12.5,609.1,610.191225951,56812800.0,607.9
1.47434357978e+12,2.25832872179e+11,2.25832872179e+11,9651808238.4,12.5,609.1,610.191225951,56812800.0,607.9
1.47434362073e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434362073e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
1.47434362073e+12,2.25832872179e+11,2.25832872179e+11,9657397046.59,12.5,609.1,610.191225951,56812800.0,608.252
